GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
RubiconDeFi/rubi-py,2023-02-16,61363605,denverbaumgartner,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-02-22,61363605,denverbaumgartner,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-02-23,61363605,denverbaumgartner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubi-py,2023-02-27,61363605,denverbaumgartner,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-02-28,61363605,denverbaumgartner,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-03-19,61363605,denverbaumgartner,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-03-28,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-03-31,61363605,denverbaumgartner,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-05-19,26741850,adamamsmith,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-05-19,61363605,denverbaumgartner,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-05-22,26741850,adamamsmith,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-05-23,26741850,adamamsmith,4,3,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-05-23,61363605,denverbaumgartner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-05-24,26741850,adamamsmith,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-05-24,61363605,denverbaumgartner,7,3,0,1,0,0,1,1,0,1,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-05-25,26741850,adamamsmith,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-05-25,122511367,bugbug2022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
RubiconDeFi/rubi-py,2023-05-26,26741850,adamamsmith,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-05-27,103326951,0xMochan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubi-py,2023-05-29,26741850,adamamsmith,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-05-30,26741850,adamamsmith,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-05-31,26741850,adamamsmith,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-01,26741850,adamamsmith,7,4,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-01,61363605,denverbaumgartner,35,7,0,1,0,2,2,3,10,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-02,26741850,adamamsmith,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,1,0,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-02,82981111,ishandhanani,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-06,26741850,adamamsmith,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-07,61363605,denverbaumgartner,10,3,0,1,0,0,1,1,1,1,1,0,1,1,0,1,2,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-07,82981111,ishandhanani,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-08,26741850,adamamsmith,6,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-08,61363605,denverbaumgartner,14,2,0,1,0,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-08,82981111,ishandhanani,3,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-09,26741850,adamamsmith,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-09,82981111,ishandhanani,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-12,26741850,adamamsmith,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-12,82981111,ishandhanani,8,5,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-13,26741850,adamamsmith,9,7,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-13,82981111,ishandhanani,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-14,26741850,adamamsmith,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-14,82981111,ishandhanani,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-15,26741850,adamamsmith,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-15,82981111,ishandhanani,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-20,82981111,ishandhanani,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-21,26741850,adamamsmith,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-21,61363605,denverbaumgartner,23,4,0,1,0,0,2,2,8,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-21,82981111,ishandhanani,4,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-22,26741850,adamamsmith,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-22,82981111,ishandhanani,12,6,0,1,0,1,0,1,2,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-23,26741850,adamamsmith,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-23,61363605,denverbaumgartner,6,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-23,82981111,ishandhanani,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-26,26741850,adamamsmith,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-26,82981111,ishandhanani,26,16,0,1,0,3,2,3,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-27,26741850,adamamsmith,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-27,82981111,ishandhanani,29,14,0,1,0,4,5,5,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,
RubiconDeFi/rubi-py,2023-06-27,85247584,perryascott,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-28,26741850,adamamsmith,7,2,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-28,61363605,denverbaumgartner,23,2,0,1,0,2,1,2,6,1,1,1,1,0,1,1,3,1,1,1,0,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-28,82981111,ishandhanani,6,2,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-28,85247584,perryascott,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-29,26741850,adamamsmith,16,2,0,1,0,0,0,0,5,0,1,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-29,61363605,denverbaumgartner,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-29,85247584,perryascott,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-30,26741850,adamamsmith,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-30,61363605,denverbaumgartner,17,1,0,1,0,0,1,1,7,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-06-30,82981111,ishandhanani,6,4,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-03,82981111,ishandhanani,7,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-04,26741850,adamamsmith,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-04,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-04,61363605,denverbaumgartner,4,2,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-04,82981111,ishandhanani,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-04,85247584,perryascott,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-05,26741850,adamamsmith,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-06,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-06,61363605,denverbaumgartner,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-06,82981111,ishandhanani,10,4,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-08,130225234,miracle1298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
RubiconDeFi/rubi-py,2023-07-10,26741850,adamamsmith,11,2,0,1,0,1,0,1,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-10,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-10,61363605,denverbaumgartner,4,2,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-10,82981111,ishandhanani,12,7,0,1,0,1,0,1,1,1,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-10,85247584,perryascott,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-11,26741850,adamamsmith,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-11,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-11,82981111,ishandhanani,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-12,26741850,adamamsmith,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-12,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-13,26741850,adamamsmith,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-13,61363605,denverbaumgartner,7,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-14,26741850,adamamsmith,4,2,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-14,41898282,github-actions[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-14,61363605,denverbaumgartner,18,10,0,1,0,1,2,3,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-15,61363605,denverbaumgartner,10,5,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-15,85247584,perryascott,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-17,26741850,adamamsmith,6,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,2,1,1,1,0,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-17,41898282,github-actions[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-17,61363605,denverbaumgartner,13,2,0,1,0,0,2,2,3,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-17,82981111,ishandhanani,18,5,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-18,26741850,adamamsmith,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-18,61363605,denverbaumgartner,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-18,82981111,ishandhanani,8,4,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-19,26741850,adamamsmith,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-19,61363605,denverbaumgartner,4,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-19,85247584,perryascott,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-20,26741850,adamamsmith,5,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-21,26741850,adamamsmith,10,3,0,1,0,2,0,2,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-21,41898282,github-actions[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-21,61363605,denverbaumgartner,16,4,0,1,0,0,2,2,4,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-22,26741850,adamamsmith,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-22,61363605,denverbaumgartner,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-24,26741850,adamamsmith,14,3,0,1,0,1,0,1,2,1,1,1,0,1,1,2,2,1,1,1,1,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-24,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-24,61363605,denverbaumgartner,6,2,0,1,0,0,2,2,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-24,85247584,perryascott,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-25,9926525,soheiyagi,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-25,41898282,github-actions[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-25,61363605,denverbaumgartner,19,8,0,1,0,2,3,3,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-26,26741850,adamamsmith,6,3,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-26,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-26,61363605,denverbaumgartner,8,2,0,1,0,0,1,1,1,1,1,0,1,1,1,2,0,1,0,1,1,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-26,82981111,ishandhanani,10,7,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-27,26741850,adamamsmith,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-27,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-27,61363605,denverbaumgartner,6,3,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-28,61363605,denverbaumgartner,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-30,85247584,perryascott,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-07-31,26741850,adamamsmith,5,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-01,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-01,61363605,denverbaumgartner,7,1,0,1,0,0,1,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-02,26741850,adamamsmith,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-03,26741850,adamamsmith,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-03,61363605,denverbaumgartner,12,8,0,1,0,0,2,2,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-06,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-08,26741850,adamamsmith,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-08,61363605,denverbaumgartner,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-09,26741850,adamamsmith,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-09,61363605,denverbaumgartner,3,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-10,26741850,adamamsmith,9,5,0,1,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-11,61363605,denverbaumgartner,24,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-14,26741850,adamamsmith,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-15,61363605,denverbaumgartner,11,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-16,26741850,adamamsmith,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-18,61363605,denverbaumgartner,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-22,61363605,denverbaumgartner,12,5,0,1,0,2,3,3,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-23,61363605,denverbaumgartner,10,5,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-24,26741850,adamamsmith,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-25,41898282,github-actions[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-25,61363605,denverbaumgartner,7,6,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-29,26741850,adamamsmith,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-30,26741850,adamamsmith,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-08-30,61363605,denverbaumgartner,12,1,0,1,0,0,1,1,4,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-09-01,61363605,denverbaumgartner,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-py,2023-11-03,71230819,RubiconDeFi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
RubiconDeFi/rubi-rs,2023-02-06,88685373,daoio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
